"1,147,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000146/part-m-00146""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,147,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,148,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,148,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000147""], ""#1"": [""Y"", false]}"
"1,148,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00147""]}"
"1,148,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000147/part-m-00147""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,148,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,149,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,149,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000148""], ""#1"": [""Y"", false]}"
"1,149,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00148""]}"
"1,149,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000148/part-m-00148""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,149,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,150,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,150,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000149""], ""#1"": [""Y"", false]}"
"1,150,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00149""]}"
"1,150,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000149/part-m-00149""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,150,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,151,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,151,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000150""], ""#1"": [""Y"", false]}"
"1,151,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00150""]}"
"1,151,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000150/part-m-00150""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,151,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,152,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,152,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000151""], ""#1"": [""Y"", false]}"
"1,152,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00151""]}"
"1,152,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000151/part-m-00151""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,152,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,153,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,153,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000152""], ""#1"": [""Y"", false]}"
"1,153,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00152""]}"
"1,153,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000152/part-m-00152""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,153,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,154,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,154,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000153""], ""#1"": [""Y"", false]}"
"1,154,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00153""]}"
"1,154,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000153/part-m-00153""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,154,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,155,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,155,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000154""], ""#1"": [""Y"", false]}"
"1,155,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00154""]}"
"1,155,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000154/part-m-00154""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,155,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,156,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,156,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000155""], ""#1"": [""Y"", false]}"
"1,156,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00155""]}"
"1,156,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000155/part-m-00155""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,156,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,157,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,157,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000156""], ""#1"": [""Y"", false]}"
"1,157,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00156""]}"
"1,157,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000156/part-m-00156""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,157,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,158,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,158,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000157""], ""#1"": [""Y"", false]}"
"1,158,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00157""]}"
"1,158,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000157/part-m-00157""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,158,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,159,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,159,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000158""], ""#1"": [""Y"", false]}"
"1,159,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00158""]}"
"1,159,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000158/part-m-00158""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,159,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,160,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,160,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000159""], ""#1"": [""Y"", false]}"
"1,160,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00159""]}"
"1,160,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000159/part-m-00159""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,160,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,161,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,161,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000160""], ""#1"": [""Y"", false]}"
"1,161,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00160""]}"
"1,161,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000160/part-m-00160""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,161,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,162,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,162,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000161""], ""#1"": [""Y"", false]}"
"1,162,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00161""]}"
"1,162,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000161/part-m-00161""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,162,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,163,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,163,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000162""], ""#1"": [""Y"", false]}"
"1,163,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00162""]}"
"1,163,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000162/part-m-00162""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,163,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,164,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,164,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000163""], ""#1"": [""Y"", false]}"
"1,164,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00163""]}"
"1,164,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000163/part-m-00163""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,164,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,165,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,165,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000164""], ""#1"": [""Y"", false]}"
"1,165,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00164""]}"
"1,165,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000164/part-m-00164""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,165,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,166,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,166,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000165""], ""#1"": [""Y"", false]}"
"1,166,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00165""]}"
"1,166,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000165/part-m-00165""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,166,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,167,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,167,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000166""], ""#1"": [""Y"", false]}"
"1,167,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00166""]}"
"1,167,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000166/part-m-00166""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,167,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,168,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,168,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000167""], ""#1"": [""Y"", false]}"
"1,168,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00167""]}"
"1,168,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000167/part-m-00167""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,168,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,169,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,169,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000168""], ""#1"": [""Y"", false]}"
"1,169,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00168""]}"
"1,169,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000168/part-m-00168""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,169,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,170,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,170,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000169""], ""#1"": [""Y"", false]}"
"1,170,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00169""]}"
"1,170,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000169/part-m-00169""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,170,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,171,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,171,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000170""], ""#1"": [""Y"", false]}"
"1,171,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00170""]}"
"1,171,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000170/part-m-00170""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,171,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,172,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,172,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000171""], ""#1"": [""Y"", false]}"
"1,172,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00171""]}"
"1,172,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000171/part-m-00171""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,172,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,173,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,173,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000172""], ""#1"": [""Y"", false]}"
"1,173,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00172""]}"
"1,173,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000172/part-m-00172""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,173,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,174,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,174,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000173""], ""#1"": [""Y"", false]}"
"1,174,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00173""]}"
"1,174,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000173/part-m-00173""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,174,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,175,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,175,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000174""], ""#1"": [""Y"", false]}"
"1,175,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00174""]}"
"1,175,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000174/part-m-00174""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,175,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,176,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,176,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000175""], ""#1"": [""Y"", false]}"
"1,176,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00175""]}"
"1,176,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000175/part-m-00175""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,176,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,177,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,177,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000176""], ""#1"": [""Y"", false]}"
"1,177,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00176""]}"
